,frame,Unnamed: 0,xmin,time,mouse,running,phase,speed,velocity,velocity_new,work_per_kg
2398,26610.0,1565.0,112.06332397460938,14.783333333333333,1.0,0.0,4.0,12.0,6.798483276367188,6.798483276367188,0.0
2399,26640.0,1567.0,137.9293975830078,14.8,1.0,0.0,4.0,12.0,5.173214721679687,5.173214721679687,0.0
2400,26670.0,1569.0,164.86654663085938,14.816666666666666,1.0,0.0,4.0,12.0,5.387429809570312,5.387429809570312,0.0
2401,26700.0,0.0,169.53367233276367,14.833333333333334,1.0,0.0,4.0,12.0,0.9334251403808593,0.9334251403808593,0.0
2402,26730.0,1572.0,140.52072143554688,14.85,1.0,1.0,4.0,12.0,-5.802590179443359,-25.80259017944336,-0.43909613084720334
2403,26760.0,0.0,169.53367233276367,14.866666666666667,1.0,0.0,4.0,12.0,5.802590179443359,5.802590179443359,0.0
2404,26790.0,0.0,169.53367233276367,14.883333333333333,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2405,26820.0,0.0,169.53367233276367,14.9,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2406,26850.0,0.0,169.53367233276367,14.916666666666666,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2407,26880.0,0.0,169.53367233276367,14.933333333333334,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2408,26910.0,0.0,169.53367233276367,14.95,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2409,26940.0,0.0,169.53367233276367,14.966666666666667,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2410,26970.0,1580.0,156.9573211669922,14.983333333333333,1.0,0.0,4.0,12.0,-2.515270233154297,-2.515270233154297,-0.042803665048057625
2411,27000.0,1583.0,132.02874755859375,15.0,1.0,1.0,4.0,12.0,-4.985714721679687,-24.985714721679688,-0.4251949352542962
2412,27030.0,1584.0,86.24702453613281,15.016666666666667,1.0,1.0,4.0,12.0,-9.156344604492187,-29.156344604492187,-0.49616871858391226
2413,27060.0,1586.0,82.05351257324219,15.033333333333333,1.0,1.0,4.0,12.0,-0.838702392578125,-20.838702392578124,-0.3546230641506398
2414,27090.0,0.0,169.53367233276367,15.05,1.0,0.0,4.0,12.0,17.496031951904296,17.496031951904296,0.0
2415,27120.0,0.0,169.53367233276367,15.066666666666666,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2416,27150.0,1589.0,61.90253448486328,15.083333333333334,1.0,1.0,4.0,12.0,-21.52622756958008,-41.52622756958008,-0.7066734667983026
2417,27180.0,0.0,169.53367233276367,15.1,1.0,0.0,4.0,12.0,21.52622756958008,21.52622756958008,0.0
2418,27210.0,0.0,169.53367233276367,15.116666666666667,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2419,27240.0,1594.0,73.76179504394531,15.133333333333333,1.0,1.0,4.0,12.0,-19.15437545776367,-39.15437545776367,-0.6663104227008894
2420,27270.0,0.0,169.53367233276367,15.15,1.0,0.0,4.0,12.0,19.15437545776367,19.15437545776367,0.0
2421,27300.0,1597.0,138.7039794921875,15.166666666666666,1.0,1.0,4.0,12.0,-6.1659385681152346,-26.165938568115234,-0.4452794198312098
2422,27330.0,0.0,169.53367233276367,15.183333333333334,1.0,0.0,4.0,12.0,6.1659385681152346,6.1659385681152346,0.0
2423,27360.0,0.0,169.53367233276367,15.2,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2424,27390.0,0.0,169.53367233276367,15.216666666666667,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2425,27420.0,0.0,169.53367233276367,15.233333333333333,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2426,27450.0,0.0,169.53367233276367,15.25,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2427,27480.0,0.0,169.53367233276367,15.266666666666667,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2428,27510.0,0.0,169.53367233276367,15.283333333333333,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2429,27540.0,0.0,169.53367233276367,15.3,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2430,27570.0,0.0,169.53367233276367,15.316666666666666,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2431,27600.0,0.0,169.53367233276367,15.333333333333334,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2432,27630.0,0.0,169.53367233276367,15.35,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2433,27660.0,0.0,169.53367233276367,15.366666666666667,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2434,27690.0,0.0,169.53367233276367,15.383333333333333,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2435,27720.0,1610.0,164.1258544921875,15.4,1.0,0.0,4.0,12.0,-1.0815635681152345,-1.0815635681152345,-0.018405531178147028
2436,27750.0,1611.0,156.7203369140625,15.416666666666666,1.0,0.0,4.0,12.0,-1.481103515625,-1.481103515625,-0.025204710789587782
2437,27780.0,1613.0,99.74732971191406,15.433333333333334,1.0,1.0,4.0,12.0,-11.394601440429687,-31.39460144042969,-0.5342583022135998
2438,27810.0,1615.0,62.449249267578125,15.45,1.0,1.0,4.0,12.0,-7.459616088867188,-27.459616088867186,-0.46729460474000023
2439,27840.0,0.0,169.53367233276367,15.466666666666667,1.0,0.0,4.0,12.0,21.41688461303711,21.41688461303711,0.0
2440,27870.0,0.0,169.53367233276367,15.483333333333333,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2441,27900.0,1620.0,74.3556137084961,15.5,1.0,1.0,4.0,12.0,-19.035611724853517,-39.03561172485352,-0.664289358333198
2442,27930.0,1622.0,73.33123779296875,15.516666666666667,1.0,1.0,4.0,12.0,-0.20487518310546876,-20.204875183105468,-0.34383689604233686
2443,27960.0,0.0,169.53367233276367,15.533333333333333,1.0,0.0,4.0,12.0,19.240486907958985,19.240486907958985,0.0
2444,27990.0,1625.0,149.15057373046875,15.55,1.0,0.0,4.0,12.0,-4.076619720458984,-4.076619720458984,-0.0693739633788798
2445,28020.0,0.0,169.53367233276367,15.566666666666666,1.0,0.0,4.0,12.0,4.076619720458984,4.076619720458984,0.0
2446,28050.0,1628.0,165.74798583984375,15.583333333333334,1.0,0.0,4.0,12.0,-0.7571372985839844,-0.7571372985839844,-0.012884600189991597
2447,28080.0,0.0,169.53367233276367,15.6,1.0,0.0,4.0,12.0,0.7571372985839844,0.7571372985839844,0.0
2448,28110.0,1631.0,115.60284423828124,15.616666666666667,1.0,1.0,4.0,12.0,-10.786165618896487,-30.786165618896487,-0.5239042325932206
2449,28140.0,1633.0,116.9572982788086,15.633333333333333,1.0,0.0,4.0,12.0,0.2708908081054716,0.2708908081054716,0.0
2450,28170.0,0.0,169.53367233276367,15.65,1.0,0.0,4.0,12.0,10.515274810791016,10.515274810791016,0.0
2451,28200.0,0.0,169.53367233276367,15.666666666666666,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2452,28230.0,0.0,169.53367233276367,15.683333333333334,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2453,28260.0,0.0,169.53367233276367,15.7,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2454,28290.0,0.0,169.53367233276367,15.716666666666667,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2455,28320.0,0.0,169.53367233276367,15.733333333333333,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2456,28350.0,0.0,169.53367233276367,15.75,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2457,28380.0,0.0,169.53367233276367,15.766666666666667,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2458,28410.0,0.0,169.53367233276367,15.783333333333333,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2459,28440.0,0.0,169.53367233276367,15.8,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2460,28470.0,0.0,169.53367233276367,15.816666666666666,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2461,28500.0,0.0,169.53367233276367,15.833333333333334,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2462,28530.0,1644.0,167.0196990966797,15.85,1.0,0.0,4.0,12.0,-0.5027946472167969,-0.5027946472167969,-0.008556318674528624
2463,28560.0,1645.0,154.68316650390625,15.866666666666667,1.0,0.0,4.0,12.0,-2.4673065185546874,-2.4673065185546874,-0.041987441507890445
2464,28590.0,0.0,169.53367233276367,15.883333333333333,1.0,0.0,4.0,12.0,2.970101165771484,2.970101165771484,0.0
2465,28620.0,0.0,169.53367233276367,15.9,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2466,28650.0,0.0,169.53367233276367,15.916666666666666,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2467,28680.0,0.0,169.53367233276367,15.933333333333334,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2468,28710.0,0.0,169.53367233276367,15.95,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2469,28740.0,0.0,169.53367233276367,15.966666666666667,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2470,28770.0,0.0,169.53367233276367,15.983333333333333,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2471,28800.0,0.0,169.53367233276367,16.0,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2472,28830.0,0.0,169.53367233276367,16.016666666666666,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2473,28860.0,0.0,169.53367233276367,16.033333333333335,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2474,28890.0,0.0,169.53367233276367,16.05,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2475,28920.0,1656.0,150.79348754882812,16.066666666666666,1.0,0.0,4.0,12.0,-3.7480369567871095,-3.7480369567871095,-0.06378229916269011
2476,28950.0,0.0,169.53367233276367,16.083333333333332,1.0,0.0,4.0,12.0,3.7480369567871095,3.7480369567871095,0.0
2477,28980.0,1658.0,136.1138153076172,16.1,1.0,1.0,4.0,12.0,-6.683971405029297,-26.683971405029297,-0.45409505472518197
2478,29010.0,0.0,169.53367233276367,16.116666666666667,1.0,0.0,4.0,12.0,6.683971405029297,6.683971405029297,0.0
2479,29040.0,0.0,169.53367233276367,16.133333333333333,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2480,29070.0,0.0,169.53367233276367,16.15,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2481,29100.0,1663.0,166.748779296875,16.166666666666668,1.0,0.0,4.0,12.0,-0.5569786071777344,-0.5569786071777344,-0.009478395373316106
2482,29130.0,1665.0,158.18173217773438,16.183333333333334,1.0,0.0,4.0,12.0,-1.713409423828125,-1.713409423828125,-0.0291579815564197
2483,29160.0,0.0,169.53367233276367,16.2,1.0,0.0,4.0,12.0,2.2703880310058593,2.2703880310058593,0.0
2484,29190.0,0.0,169.53367233276367,16.216666666666665,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2485,29220.0,1668.0,71.88838958740234,16.233333333333334,1.0,1.0,4.0,12.0,-19.529056549072266,-39.529056549072266,-0.6726865661946648
2486,29250.0,0.0,169.53367233276367,16.25,1.0,0.0,4.0,12.0,19.529056549072266,19.529056549072266,0.0
2487,29280.0,0.0,169.53367233276367,16.266666666666666,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2488,29310.0,0.0,169.53367233276367,16.283333333333335,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2489,29340.0,1675.0,75.69670104980469,16.3,1.0,1.0,4.0,12.0,-18.767394256591796,-38.7673942565918,-0.6597249618241535
2490,29370.0,1677.0,85.66400146484375,16.316666666666666,1.0,0.0,4.0,12.0,1.9934600830078124,1.9934600830078124,0.0
2491,29400.0,0.0,169.53367233276367,16.333333333333332,1.0,0.0,4.0,12.0,16.773934173583985,16.773934173583985,0.0
2492,29430.0,1680.0,74.75357055664062,16.35,1.0,1.0,4.0,12.0,-18.95602035522461,-38.95602035522461,-0.6629349104963786
2493,29460.0,1682.0,74.2410659790039,16.366666666666667,1.0,1.0,4.0,12.0,-0.10250091552734375,-20.102500915527344,-0.34209473975185395
2494,29490.0,0.0,169.53367233276367,16.383333333333333,1.0,0.0,4.0,12.0,19.058521270751953,19.058521270751953,0.0
2495,29520.0,1686.0,78.28588104248047,16.4,1.0,1.0,4.0,12.0,-18.24955825805664,-38.24955825805664,-0.6509126766315089
2496,29550.0,1687.0,73.86211395263672,16.416666666666668,1.0,1.0,4.0,12.0,-0.88475341796875,-20.88475341796875,-0.3554067384612399
2497,29580.0,1688.0,78.02195739746094,16.433333333333334,1.0,0.0,4.0,12.0,0.8319686889648438,0.8319686889648438,0.0
2498,29610.0,1689.0,110.45135498046876,16.45,1.0,0.0,4.0,12.0,6.485879516601566,6.485879516601566,0.0
2499,29640.0,0.0,169.53367233276367,16.466666666666665,1.0,0.0,4.0,12.0,11.81646347045898,11.81646347045898,0.0
2500,29670.0,0.0,169.53367233276367,16.483333333333334,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2501,29700.0,0.0,169.53367233276367,16.5,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2502,29730.0,0.0,169.53367233276367,16.516666666666666,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2503,29760.0,0.0,169.53367233276367,16.533333333333335,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2504,29790.0,0.0,169.53367233276367,16.55,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2505,29820.0,0.0,169.53367233276367,16.566666666666666,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2506,29850.0,0.0,169.53367233276367,16.583333333333332,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2507,29880.0,0.0,169.53367233276367,16.6,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2508,29910.0,0.0,169.53367233276367,16.616666666666667,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2509,29940.0,0.0,169.53367233276367,16.633333333333333,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2510,29970.0,0.0,169.53367233276367,16.65,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2511,30000.0,1699.0,161.77981567382812,16.666666666666668,1.0,0.0,4.0,12.0,-1.5507713317871095,-1.5507713317871095,-0.026390284342809114
2512,30030.0,1700.0,164.7217559814453,16.683333333333334,1.0,0.0,4.0,12.0,0.5883880615234375,0.5883880615234375,0.0
2513,30060.0,1702.0,168.0976104736328,16.7,1.0,0.0,4.0,12.0,0.6751708984375,0.6751708984375,0.0
2514,30090.0,0.0,169.53367233276367,16.716666666666665,1.0,0.0,4.0,12.0,0.2872123718261719,0.2872123718261719,0.0
2515,30120.0,0.0,169.53367233276367,16.733333333333334,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2516,30150.0,0.0,169.53367233276367,16.75,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2517,30180.0,0.0,169.53367233276367,16.766666666666666,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2518,30210.0,0.0,169.53367233276367,16.783333333333335,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2519,30240.0,0.0,169.53367233276367,16.8,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2520,30270.0,1706.0,162.11512756347656,16.816666666666666,1.0,0.0,4.0,12.0,-1.483708953857422,-1.483708953857422,-0.025249048890493998
2521,30300.0,1708.0,166.9853515625,16.833333333333332,1.0,0.0,4.0,12.0,0.9740447998046875,0.9740447998046875,0.0
2522,30330.0,1709.0,50.9578971862793,16.85,1.0,1.0,4.0,12.0,-23.20549087524414,-43.20549087524414,-0.7352503660577505
2523,30360.0,0.0,169.53367233276367,16.866666666666667,1.0,0.0,4.0,12.0,23.715155029296874,23.715155029296874,0.0
2524,30390.0,1714.0,77.81753540039062,16.883333333333333,1.0,1.0,4.0,12.0,-18.34322738647461,-38.34322738647461,-0.6525066930299451
2525,30420.0,0.0,169.53367233276367,16.9,1.0,0.0,4.0,12.0,18.34322738647461,18.34322738647461,0.0
2526,30450.0,0.0,169.53367233276367,16.916666666666668,1.0,0.0,4.0,12.0,0.0,0.0,0.0
2527,30480.0,1718.0,67.38056945800781,16.933333333333334,1.0,1.0,4.0,12.0,-20.43062057495117,-40.43062057495117,-0.6880289513087703
2528,30510.0,0.0,169.53367233276367,16.95,1.0,0.0,4.0,12.0,20.43062057495117,20.43062057495117,0.0
2529,30540.0,1721.0,71.96128845214844,16.966666666666665,1.0,1.0,4.0,12.0,-19.514476776123047,-39.51447677612305,-0.6724384545963288
2530,30570.0,0.0,169.53367233276367,16.983333333333334,1.0,0.0,4.0,12.0,19.514476776123047,19.514476776123047,0.0
2531,30600.0,1724.0,145.7132110595703,17.0,1.0,0.0,4.0,12.0,-4.764092254638672,-4.764092254638672,-0.08107304194900398
2532,30630.0,0.0,169.53367233276367,17.016666666666666,1.0,0.0,5.0,15.0,4.764092254638672,4.764092254638672,0.0
2533,30660.0,0.0,169.53367233276367,17.033333333333335,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2534,30690.0,0.0,169.53367233276367,17.05,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2535,30720.0,0.0,169.53367233276367,17.066666666666666,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2536,30750.0,0.0,169.53367233276367,17.083333333333332,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2537,30780.0,0.0,169.53367233276367,17.1,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2538,30810.0,0.0,169.53367233276367,17.116666666666667,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2539,30840.0,0.0,169.53367233276367,17.133333333333333,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2540,30870.0,0.0,169.53367233276367,17.15,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2541,30900.0,0.0,169.53367233276367,17.166666666666668,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2542,30930.0,0.0,169.53367233276367,17.183333333333334,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2543,30960.0,0.0,169.53367233276367,17.2,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2544,30990.0,0.0,169.53367233276367,17.216666666666665,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2545,31020.0,0.0,169.53367233276367,17.233333333333334,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2546,31050.0,0.0,169.53367233276367,17.25,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2547,31080.0,0.0,169.53367233276367,17.266666666666666,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2548,31110.0,1743.0,72.54170227050781,17.283333333333335,1.0,1.0,5.0,15.0,-19.39839401245117,-44.39839401245117,-0.7555506207368486
2549,31140.0,1745.0,106.7387466430664,17.3,1.0,0.0,5.0,15.0,6.839408874511719,6.839408874511719,0.0
2550,31170.0,1746.0,156.3656005859375,17.316666666666666,1.0,0.0,5.0,15.0,9.925370788574218,9.925370788574218,0.0
2551,31200.0,0.0,169.53367233276367,17.333333333333332,1.0,0.0,5.0,15.0,2.633614349365234,2.633614349365234,0.0
2552,31230.0,0.0,169.53367233276367,17.35,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2553,31260.0,0.0,169.53367233276367,17.366666666666667,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2554,31290.0,0.0,169.53367233276367,17.383333333333333,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2555,31320.0,0.0,169.53367233276367,17.4,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2556,31350.0,0.0,169.53367233276367,17.416666666666668,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2557,31380.0,0.0,169.53367233276367,17.433333333333334,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2558,31410.0,0.0,169.53367233276367,17.45,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2559,31440.0,0.0,169.53367233276367,17.466666666666665,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2560,31470.0,0.0,169.53367233276367,17.483333333333334,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2561,31500.0,0.0,169.53367233276367,17.5,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2562,31530.0,0.0,169.53367233276367,17.516666666666666,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2563,31560.0,1757.0,61.40825271606445,17.533333333333335,1.0,1.0,5.0,15.0,-21.625083923339844,-46.625083923339844,-0.7934433639718541
2564,31590.0,1758.0,61.4717025756836,17.55,1.0,0.0,5.0,15.0,0.012689971923829545,0.012689971923829545,0.0
2565,31620.0,1760.0,61.54637908935547,17.566666666666666,1.0,0.0,5.0,15.0,0.014935302734373579,0.014935302734373579,0.0
2566,31650.0,1761.0,76.8519287109375,17.583333333333332,1.0,0.0,5.0,15.0,3.061109924316406,3.061109924316406,0.0
2567,31680.0,1763.0,68.41295623779297,17.6,1.0,1.0,5.0,15.0,-1.6877944946289063,-26.687794494628907,-0.4541601142343009
2568,31710.0,1766.0,60.30887222290039,17.616666666666667,1.0,1.0,5.0,15.0,-1.6208168029785157,-26.620816802978517,-0.453020319932557
2569,31740.0,0.0,169.53367233276367,17.633333333333333,1.0,0.0,5.0,15.0,21.844960021972657,21.844960021972657,0.0
2570,31770.0,1769.0,54.139434814453125,17.65,1.0,1.0,5.0,15.0,-23.07884750366211,-48.07884750366211,-0.8181828168270425
2571,31800.0,1770.0,72.21785736083984,17.666666666666668,1.0,0.0,5.0,15.0,3.6156845092773438,3.6156845092773438,0.0
2572,31830.0,0.0,169.53367233276367,17.683333333333334,1.0,0.0,5.0,15.0,19.463162994384767,19.463162994384767,0.0
2573,31860.0,1773.0,59.77938079833984,17.7,1.0,1.0,5.0,15.0,-21.950858306884765,-46.95085830688477,-0.7989872365191023
2574,31890.0,1774.0,134.20962524414062,17.716666666666665,1.0,0.0,5.0,15.0,14.886048889160156,14.886048889160156,0.0
2575,31920.0,1775.0,154.92454528808594,17.733333333333334,1.0,0.0,5.0,15.0,4.142984008789062,4.142984008789062,0.0
2576,31950.0,0.0,169.53367233276367,17.75,1.0,0.0,5.0,15.0,2.921825408935547,2.921825408935547,0.0
2577,31980.0,0.0,169.53367233276367,17.766666666666666,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2578,32010.0,0.0,169.53367233276367,17.783333333333335,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2579,32040.0,0.0,169.53367233276367,17.8,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2580,32070.0,0.0,169.53367233276367,17.816666666666666,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2581,32100.0,0.0,169.53367233276367,17.833333333333332,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2582,32130.0,0.0,169.53367233276367,17.85,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2583,32160.0,0.0,169.53367233276367,17.866666666666667,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2584,32190.0,0.0,169.53367233276367,17.883333333333333,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2585,32220.0,1783.0,164.2573699951172,17.9,1.0,0.0,5.0,15.0,-1.055260467529297,-1.055260467529297,-0.017957917600740704
2586,32250.0,0.0,169.53367233276367,17.916666666666668,1.0,0.0,5.0,15.0,1.055260467529297,1.055260467529297,0.0
2587,32280.0,1785.0,51.06612777709961,17.933333333333334,1.0,1.0,5.0,15.0,-23.693508911132813,-48.69350891113281,-0.8286428304894113
2588,32310.0,0.0,169.53367233276367,17.95,1.0,0.0,5.0,15.0,23.693508911132813,23.693508911132813,0.0
2589,32340.0,1787.0,52.09600830078125,17.966666666666665,1.0,1.0,5.0,15.0,-23.487532806396484,-48.48753280639649,-0.8251376277168326
2590,32370.0,0.0,169.53367233276367,17.983333333333334,1.0,0.0,5.0,15.0,23.487532806396484,23.487532806396484,0.0
2591,32400.0,0.0,169.53367233276367,18.0,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2592,32430.0,1793.0,67.16571044921875,18.016666666666666,1.0,1.0,5.0,15.0,-20.473592376708986,-45.473592376708986,-0.7738478319220644
2593,32460.0,1795.0,53.136627197265625,18.033333333333335,1.0,1.0,5.0,15.0,-2.805816650390625,-27.805816650390625,-0.47318608020834985
2594,32490.0,1797.0,51.40287780761719,18.05,1.0,1.0,5.0,15.0,-0.3467498779296875,-25.34674987792969,-0.43133885875603395
2595,32520.0,1798.0,73.8350830078125,18.066666666666666,1.0,0.0,5.0,15.0,4.486441040039063,4.486441040039063,0.0
2596,32550.0,1800.0,132.15086364746094,18.083333333333332,1.0,0.0,5.0,15.0,11.663156127929687,11.663156127929687,0.0
2597,32580.0,0.0,169.53367233276367,18.1,1.0,0.0,5.0,15.0,7.476561737060547,7.476561737060547,0.0
2598,32610.0,0.0,169.53367233276367,18.116666666666667,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2599,32640.0,0.0,169.53367233276367,18.133333333333333,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2600,32670.0,0.0,169.53367233276367,18.15,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2601,32700.0,0.0,169.53367233276367,18.166666666666668,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2602,32730.0,0.0,169.53367233276367,18.183333333333334,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2603,32760.0,0.0,169.53367233276367,18.2,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2604,32790.0,0.0,169.53367233276367,18.216666666666665,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2605,32820.0,0.0,169.53367233276367,18.233333333333334,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2606,32850.0,0.0,169.53367233276367,18.25,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2607,32880.0,0.0,169.53367233276367,18.266666666666666,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2608,32910.0,0.0,169.53367233276367,18.283333333333335,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2609,32940.0,0.0,169.53367233276367,18.3,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2610,32970.0,0.0,169.53367233276367,18.316666666666666,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2611,33000.0,0.0,169.53367233276367,18.333333333333332,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2612,33030.0,0.0,169.53367233276367,18.35,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2613,33060.0,0.0,169.53367233276367,18.366666666666667,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2614,33090.0,0.0,169.53367233276367,18.383333333333333,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2615,33120.0,0.0,169.53367233276367,18.4,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2616,33150.0,0.0,169.53367233276367,18.416666666666668,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2617,33180.0,0.0,169.53367233276367,18.433333333333334,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2618,33210.0,0.0,169.53367233276367,18.45,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2619,33240.0,0.0,169.53367233276367,18.466666666666665,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2620,33270.0,0.0,169.53367233276367,18.483333333333334,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2621,33300.0,0.0,169.53367233276367,18.5,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2622,33330.0,0.0,169.53367233276367,18.516666666666666,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2623,33360.0,0.0,169.53367233276367,18.533333333333335,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2624,33390.0,0.0,169.53367233276367,18.55,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2625,33420.0,0.0,169.53367233276367,18.566666666666666,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2626,33450.0,0.0,169.53367233276367,18.583333333333332,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2627,33480.0,0.0,169.53367233276367,18.6,1.0,0.0,5.0,15.0,0.0,0.0,0.0
2628,33510.0,1816.0,147.7241668701172,18.616666666666667,1.0,0.0,5.0,15.0,-4.361901092529297,-4.361901092529297,-0.07422874523634829
